date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:52:44	17016/17016	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:52:43%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Login&return_url=U3MnJxmJTeeY2UnDpNuDNS3TnT1xSn%2FtScmhZdoojul0d3%2F5G7t8%2BfWEr5R0%2BLtE74RPTy1WlIdNzddQmdjx%2BKnNlPK7zeR1OaMjbqJwA90LZlAhq39gpKjRngmScWMa2FkFURSnfgQ58mlszUwGNg%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index230c.html	(from https://tema7.dokuzyazilim.com/index.php?p=Favorites&add=362212&fav_type=prd&popup=1&no_common=1)
12:52:44	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Sun,%2005%20Nov%202023%2009:52:43%20GMT	https://tema7.dokuzyazilim.com/tools/captcha.php?v=1699177605	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/tools/captchada37.php	(from https://tema7.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362212&popup=1&no_common=1)
12:52:44	17016/17016	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:52:44%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Login&return_url=YX3n1Z6hqrqlsNJSNWjOK4%2BxFdLnrNdSileo1c%2F35xmfBn2aA3QGiOlUYV85EOWQkB5ouli0jduR3V91bkPgylP%2FKCoHHaO7P2X3LF0hgeHEmY94WFBBMeHqKGINRQwETk108Ogxbqai7eTHeHUHRA%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index943d.html	(from https://tema7.dokuzyazilim.com/index.php?p=Favorites&add=362095&fav_type=prd&popup=1&no_common=1)
12:52:44	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Sun,%2005%20Nov%202023%2009:52:44%20GMT	https://tema7.dokuzyazilim.com/tools/captcha.php?v=1699177607	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/tools/captcha6433.php	(from https://tema7.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362095&popup=1&no_common=1)
12:52:45	17016/17016	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:52:44%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Login&return_url=OGDuSul6mKARFvnkU0rWyRR6MlPJHlFsgee9qcGx9TuoO9eaEAOFlkH3gdnVNCzpqbEi5pfrll%2BH%2BEIV9r2obQfixqVr2h322HIak8cdxDq0l%2FNqjjzBMnbjaLS2bf%2FTQlu2vqCfGf%2FepIIvYq0FtA%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index048c.html	(from https://tema7.dokuzyazilim.com/index.php?p=Favorites&add=363820&fav_type=prd&popup=1&no_common=1)
12:52:45	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Sun,%2005%20Nov%202023%2009:52:44%20GMT	https://tema7.dokuzyazilim.com/tools/captcha.php?v=1699177609	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/tools/captchaff64.php	(from https://tema7.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=363820&popup=1&no_common=1)
12:52:45	17016/17016	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:52:45%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Login&return_url=DPRKdDjMQ5YyqRL%2FWIKltnWL80UjULdqpilA8vzld4ZzWiam94eQLic7GW0hBcB2fAPXpXkFpeoG8qRsR%2Bl4y9TljGlZEtoCv5YrayE84A5c1xZVbaX8o5wFlEV50XbBZBfbtksbm9NTfVZ00ZGp%2FQ%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/indexa5d7.html	(from https://tema7.dokuzyazilim.com/index.php?p=Favorites&add=363819&fav_type=prd&popup=1&no_common=1)
12:52:45	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Sun,%2005%20Nov%202023%2009:52:45%20GMT	https://tema7.dokuzyazilim.com/tools/captcha.php?v=1699177610	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/tools/captchab83d.php	(from https://tema7.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=363819&popup=1&no_common=1)
12:52:46	17016/17016	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:52:45%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Login&return_url=ZegRp4Hp6qnra7yT17wtai8kGZAAkPuzgAfFXTwHi9NmK4vHLW09irlu%2B9%2FhfF%2FuAeApdwyCQnHIcLSM781tmpLbJySQHYati8zMAR8uczXnDLmd1jX4MVhsAteITcPmyiggm8MGOUjaLUXxA3DYmw%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index9fd1.html	(from https://tema7.dokuzyazilim.com/index.php?p=Favorites&add=363818&fav_type=prd&popup=1&no_common=1)
12:52:46	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Sun,%2005%20Nov%202023%2009:52:45%20GMT	https://tema7.dokuzyazilim.com/tools/captcha.php?v=1699177612	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/tools/captchab643.php	(from https://tema7.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=363818&popup=1&no_common=1)
12:52:47	17016/17016	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:52:46%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Login&return_url=GEqwnO%2BrxEhItYgyNZp2lbiRy1BRR0w2%2FhID0Kq8uLVGdnEIK2YONC%2BwfoGWtqThiUAwcCtRxr9Fodf4ZY3rQyo1pklApXPhi056xhidQ1FfbT0YXiQNJhKqq8yQq1USnENKv7EBsTgKeFN7jOztOw%3D%3D	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index51cb.html	(from https://tema7.dokuzyazilim.com/index.php?p=Favorites&add=363817&fav_type=prd&popup=1&no_common=1)
12:52:47	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Sun,%2005%20Nov%202023%2009:52:46%20GMT	https://tema7.dokuzyazilim.com/tools/captcha.php?v=1699177613	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/tools/captchae1ac.php	(from https://tema7.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=363817&popup=1&no_common=1)
12:52:47	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Sun,%2005%20Nov%202023%2009:52:46%20GMT	https://tema7.dokuzyazilim.com/tools/captcha.php?v=	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/tools/captchaec92.html	(from https://tema7.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362809&popup=1&no_common=1)
12:52:47	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Sun,%2005%20Nov%202023%2009:52:46%20GMT	https://tema7.dokuzyazilim.com/tools/captcha.php?v=1699176945	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/tools/captcha0f6f.html	(from https://tema7.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362809&popup=1&no_common=1)
12:52:47	24456/24456	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:52:47%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2593&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=1	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index2bcf.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2593&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=)
12:52:48	25494/25494	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:52:47%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2594&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index7c24.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2593&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=)
12:52:48	69705/69705	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:52:47%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2572&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index521e.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2569&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=)
12:52:48	68400/68400	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:52:47%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2569&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=2	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index4581.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2569&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=)
12:52:48	58204/58204	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:52:48%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2569&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=3	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/indexbadc.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2569&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=)
12:52:49	23964/23964	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:52:48%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2589&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=1	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index1f3c.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2589&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=)
12:52:49	24826/24826	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:52:48%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2590&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index09c7.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2589&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=)
12:52:49	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Sun,%2005%20Nov%202023%2009:52:48%20GMT	https://tema7.dokuzyazilim.com/tools/captcha.php?v=1699176950	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/tools/captcha8077.html	(from https://tema7.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362807&popup=1&no_common=1)
12:52:50	31662/31662	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:52:49%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2564&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=1	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/indexdf4c.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2553&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=1)
12:52:50	30453/30453	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:52:49%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2580&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=1	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index17d1.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2553&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=1)
12:52:50	67202/67202	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:52:49%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2566&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=1	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index50fb.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2553&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=1)
12:52:50	42751/42751	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:52:49%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2567&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=1	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index482c.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2553&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=1)
12:52:51	30250/30250	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:52:50%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2555&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=1	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index6140.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2554&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=1)
12:52:51	30250/30250	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:52:50%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2555&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=2	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index523d.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2554&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=2)
12:52:51	30250/30250	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:52:50%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2555&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=3	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index8115.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2554&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=3)
12:52:52	30250/30250	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:52:51%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2555&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=4	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index10c0.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2554&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=4)
12:52:52	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Sun,%2005%20Nov%202023%2009:52:51%20GMT	https://tema7.dokuzyazilim.com/tools/captcha.php?v=1699176954	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/tools/captcha5b45.html	(from https://tema7.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362806&popup=1&no_common=1)
12:52:52	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Sun,%2005%20Nov%202023%2009:52:51%20GMT	https://tema7.dokuzyazilim.com/tools/captcha.php?v=1699176955	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/tools/captchaf4a5.html	(from https://tema7.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362805&popup=1&no_common=1)
12:52:52	0/0	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Sun,%2005%20Nov%202023%2009:52:51%20GMT	https://tema7.dokuzyazilim.com/tools/captcha.php?v=1699176957	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/tools/captcha776d.html	(from https://tema7.dokuzyazilim.com/index.php?p=Sharings&shr_item_id=362799&popup=1&no_common=1)
12:52:53	33230/33230	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:52:52%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2587&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=1	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index9770-2.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2552&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=1)
12:52:53	30939/30939	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:52:52%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2585&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=1	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index9182.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2552&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=1)
12:52:53	34013/34013	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:52:52%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2559&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=1	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index2b76.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2552&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=1)
12:52:53	72507/72507	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:52:52%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2568&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=1	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index21c3.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2552&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=1)
12:52:53	43970/43970	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:52:53%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2582&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=1	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index5046.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2552&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=1)
12:52:53	14588/14588	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:52:53%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2583&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=1	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index0215.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2552&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=1)
12:52:54	28815/28815	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:52:53%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2584&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=1	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/indexb046.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2552&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=1)
12:52:54	24456/24456	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:52:53%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2593&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=2	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index1ceb.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2552&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=2)
12:52:54	33230/33230	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:52:53%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2587&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=2	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/indexd598.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2552&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=2)
12:52:54	23964/23964	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:52:54%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2589&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=2	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index1dfa.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2552&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=2)
12:52:55	30939/30939	---MCZ	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:52:54%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2585&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=2	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index096d.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2552&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=2)
12:52:55	34013/34013	---M-Z	200	added ('OK')	text/html	date:Sun,%2005%20Nov%202023%2009:52:54%20GMT	https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2559&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=2	C:/Users/abdul/Desktop/HTTRACK/site7/site/tema7.dokuzyazilim.com/index5d09.html	(from https://tema7.dokuzyazilim.com/index.php?p=Products&ctg_id=2552&pub_id=0&wrt_id=0&mod_discount=0&mod_cargo_free=0&mod_id=70&mod_prd_set=&sort_type=prd_id-desc&prd_sell=&prd_stock=&page=2)
